6,6,6,5,5,5,5,6,5,6,6,6,5,5,5,5,6,6,5,5,5,5,6,5,5,5,5,5,6,6,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,4,4,4,5,5,4,6,4,3,5,4,6,5,4,5,5,5,5,4,5,4,4,5,4,5,4,5,4,5,5,51,52,53,53,52,51,52,52,53,50,52,53,51,52,54,56,52,54,52,52,50,54,50,57,53,52,52,52,49,50,6,6,5,5,6,6,6,6,6,6,6,7,7,7,7,6,6,6,6,6,6,4,7,7,7,6,5,7,7,6,10,9,10,9,10,10,10,11,10,9,10,10,9,9,10,9,10,10,9,10,10,10,10,10,10,10,10,10,9,11,33,30,31,32,33,29,30,32,32,33,30,32,34,30,31,32,32,33,31,30,29,31,31,31,32,32,34,33,33,31,21,18,21,21,19,19,20,22,20,20,20,22,20,17,20,21,19,19,19,19,18,21,20,20,19,20,20,21,20,19,4,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,6,5,4,5,5,5,5,4,5,6,4,5,5,5,7,6,6,6,5,5,7,6,7,6,6,7,6,7,7,6,6,7,6,6,5,7,6,6,6,6,8,7,5,5,19,22,21,22,23,21,24,21,24,20,23,22,21,22,21,23,22,23,23,22,22,22,22,20,20,24,21,22,22,20,104,106,108,111,99,110,111,101,102,108,106,106,104,103,108,103,110,104,101,107,103,105,108,108,105,103,107,104,106,108,8,7,8,7,7,7,7,8,7,9,7,7,7,7,8,7,7,7,7,7,8,7,8,8,8,7,7,8,7,7,20,19,21,17,18,19,19,21,18,20,17,20,20,17,21,19,19,19,18,17,18,19,17,18,19,20,19,20,18,17,5,5,5,5,6,5,5,6,5,6,6,5,5,6,6,6,5,6,5,5,6,5,6,5,6,7,5,5,5,5
5,5,6,5,6,5,6,6,5,5,5,5,5,5,5,6,6,5,5,5,5,5,6,5,6,5,5,5,5,6,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,4,4,4,5,5,5,5,4,4,6,4,5,6,4,5,5,4,5,5,5,4,4,4,4,5,4,5,5,5,5,52,53,53,53,54,51,52,53,54,50,51,55,49,50,51,56,51,54,52,51,51,54,51,56,53,51,51,52,48,50,6,6,5,6,6,6,6,6,6,6,6,7,6,5,6,6,6,6,6,6,6,5,7,7,7,7,6,7,6,5,9,10,9,8,10,9,9,10,9,9,10,10,9,9,10,8,10,9,9,9,10,9,10,9,10,10,10,9,9,9,33,30,31,33,33,30,30,30,31,32,31,33,35,30,30,31,33,32,29,29,27,30,30,31,31,31,33,31,34,29,20,20,19,20,18,19,21,19,20,21,20,20,20,19,19,20,19,19,19,19,18,22,20,20,20,20,19,21,20,19,5,5,5,5,6,5,4,5,5,5,4,5,5,5,4,6,6,5,5,5,5,5,4,4,5,5,4,5,5,4,7,6,5,6,5,5,6,6,7,6,5,6,6,7,6,6,6,8,6,6,5,6,6,6,6,5,7,6,5,5,20,22,21,19,22,21,24,20,23,21,23,22,22,21,22,23,21,23,23,22,23,21,22,23,19,23,21,21,21,18,103,107,105,107,101,107,110,103,106,107,105,105,104,100,106,104,106,106,103,105,101,102,108,106,103,103,108,102,105,106,7,8,8,7,8,8,7,8,7,8,7,7,7,7,8,7,7,7,8,7,8,7,8,8,8,7,7,7,8,7,20,19,20,18,17,19,18,18,18,20,18,19,20,19,20,18,18,19,18,18,18,20,18,18,20,20,19,19,19,16,5,6,5,6,6,6,5,6,5,5,5,5,5,6,5,6,5,6,5,5,5,5,6,6,6,5,5,5,6,5
5,5,6,5,5,5,6,5,6,5,5,5,5,5,5,5,6,5,5,5,5,6,6,5,5,5,6,5,5,6,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,4,4,6,4,5,5,4,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,4,5,4,5,4,5,5,51,53,53,54,52,51,49,51,52,49,52,52,48,51,52,56,52,53,53,52,51,55,51,55,54,50,51,52,47,51,6,6,5,5,7,6,7,6,6,5,6,6,7,6,6,5,6,6,6,6,6,5,6,6,6,7,6,6,6,6,9,9,9,9,10,10,10,10,10,10,9,9,9,9,10,9,10,9,10,10,9,9,9,9,10,10,9,9,9,9,32,30,29,31,31,29,30,29,30,29,29,30,32,31,31,31,31,31,28,29,28,30,30,29,30,31,32,32,33,29,19,18,19,21,19,19,19,18,18,20,20,21,20,16,19,21,20,19,20,18,17,20,20,19,19,19,19,20,20,17,5,5,5,5,5,4,5,4,5,4,5,5,5,5,4,6,6,5,4,5,5,4,4,4,5,5,4,6,5,4,6,5,5,6,6,6,6,6,8,6,5,6,6,7,6,5,6,7,6,6,5,6,5,6,6,5,7,6,5,5,19,21,21,21,22,20,25,19,21,21,24,23,22,21,22,23,20,22,22,21,24,21,21,23,19,23,20,21,21,18,103,107,103,107,101,108,104,103,103,106,103,102,102,102,105,102,108,103,102,106,100,102,107,106,104,104,105,101,105,102,7,7,8,8,8,7,7,7,7,8,8,6,7,7,8,7,7,7,8,8,8,7,8,8,8,7,7,8,7,7,20,19,19,18,17,20,18,18,17,20,18,18,19,18,19,18,17,19,17,17,18,19,17,18,20,19,19,18,19,16,5,5,5,5,5,5,5,5,5,5,6,5,6,5,5,6,6,6,5,5,6,5,6,6,6,5,6,6,6,5
5,6,6,5,6,5,5,6,6,6,5,6,5,5,5,6,6,5,5,5,5,6,6,5,5,5,6,5,6,6,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,4,5,4,5,4,5,6,4,5,5,4,5,5,4,5,5,4,5,4,5,4,4,4,4,4,4,5,4,5,5,50,50,54,53,53,50,51,50,51,48,48,53,49,51,51,56,50,52,51,50,51,51,51,56,53,51,53,51,46,48,6,6,5,5,6,7,6,5,6,6,5,6,7,5,5,6,6,6,5,6,6,5,6,6,6,6,5,7,7,6,9,10,9,8,9,9,9,10,10,9,9,9,9,10,9,9,10,10,9,10,10,10,9,10,11,10,10,10,9,10,31,29,29,33,32,30,31,29,31,31,30,32,31,30,32,30,32,32,28,29,28,31,30,29,30,29,32,32,32,29,19,18,17,19,19,20,18,19,18,20,20,21,19,16,19,19,19,18,18,18,16,20,20,20,19,19,19,20,18,17,6,5,5,4,5,5,5,5,4,5,5,4,5,5,4,6,5,5,5,5,5,4,5,4,5,5,4,5,5,5,7,4,5,6,6,5,6,6,7,6,5,6,6,6,6,6,6,7,5,6,5,6,5,6,6,5,7,6,5,5,19,21,22,19,22,21,24,19,20,21,23,20,21,21,22,22,21,23,20,22,24,22,21,22,19,22,20,21,22,19,100,105,104,107,99,107,107,102,102,104,101,102,102,101,103,104,110,102,102,107,99,102,108,109,104,100,106,103,102,104,8,8,8,7,8,7,8,8,7,8,8,7,7,7,8,7,7,7,7,7,7,8,8,8,8,7,7,8,8,6,18,18,18,18,17,21,17,17,17,19,16,18,19,17,19,17,17,19,17,17,17,18,18,19,19,18,19,17,18,16,6,6,6,6,6,6,5,5,5,6,5,4,6,6,5,6,5,5,5,6,5,6,5,5,6,6,6,5,6,6
5,5,6,5,5,5,6,6,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,5,5,5,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,4,4,4,5,5,5,5,4,4,5,4,5,5,4,5,4,5,5,5,6,4,4,4,4,5,4,5,4,4,5,52,50,51,53,52,51,49,51,53,49,49,52,49,49,51,56,51,52,54,51,51,51,50,55,52,51,51,50,48,48,5,6,5,6,6,6,7,6,6,6,6,7,6,6,6,6,5,5,6,6,6,5,5,6,6,7,6,7,6,6,9,9,9,8,10,10,9,10,9,8,9,9,9,10,9,9,9,9,10,10,10,11,9,9,10,10,10,10,9,9,30,29,30,31,29,28,30,29,33,30,28,30,32,31,30,30,31,29,28,29,27,30,29,29,30,31,32,30,31,28,19,17,17,20,17,18,20,17,17,21,19,21,19,17,17,18,19,18,19,17,17,19,18,18,19,19,19,20,20,18,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,5,5,5,5,5,5,4,4,4,4,5,5,4,7,4,5,5,6,5,6,7,7,6,6,6,5,7,6,6,5,7,5,6,5,5,6,6,6,5,6,7,5,5,20,21,22,19,22,20,24,20,19,21,22,21,22,20,21,23,20,21,21,21,24,22,21,22,19,23,20,20,21,17,101,104,104,104,100,105,106,103,102,106,99,101,101,101,105,104,107,103,102,104,98,103,108,105,108,101,103,101,102,101,7,7,7,7,8,7,8,8,7,8,8,7,7,8,7,8,7,8,7,7,7,7,8,8,8,7,7,8,7,8,18,18,18,18,16,17,18,16,17,19,16,19,19,18,17,16,16,19,17,15,17,18,16,17,19,16,19,17,18,15,5,5,6,6,6,5,5,6,5,5,6,5,6,6,5,6,5,6,5,5,5,6,6,6,5,5,6,5,5,6
5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,6,5,5,5,5,5,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,5,5,4,5,4,5,4,4,5,5,4,5,5,5,5,4,6,4,4,4,4,5,4,5,4,5,5,50,50,53,52,51,51,49,50,52,49,50,51,49,49,51,55,51,53,51,51,50,52,51,54,50,51,48,52,49,48,6,6,5,5,6,6,6,6,5,5,5,6,7,6,5,6,5,5,6,6,6,5,6,6,6,7,5,7,6,6,9,8,9,9,10,10,10,9,9,9,8,8,9,10,9,9,9,9,10,10,10,11,9,10,10,10,10,10,9,9,31,28,30,32,30,30,30,29,31,30,29,31,30,30,29,30,32,29,27,29,27,29,29,29,29,28,32,30,30,30,19,19,16,18,18,17,19,17,16,19,20,20,19,17,18,20,19,18,17,18,17,19,18,19,19,19,18,18,19,17,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,4,5,5,4,5,5,5,6,5,6,6,6,5,6,7,7,6,6,6,6,5,6,6,5,7,6,6,5,6,6,6,6,5,6,6,5,5,20,21,19,19,21,21,24,19,19,23,22,20,22,19,21,22,20,21,21,20,22,22,21,22,19,22,19,21,21,19,99,104,104,104,99,105,109,104,104,106,99,102,104,101,103,100,106,102,100,102,96,101,104,104,103,100,102,101,102,102,7,8,8,7,8,7,7,8,6,8,8,7,8,7,8,8,8,7,7,7,8,7,8,8,8,7,8,7,7,8,18,19,18,17,16,19,18,16,17,17,16,19,19,18,17,17,15,19,16,16,17,17,17,18,19,17,19,15,17,15,6,6,6,5,6,5,6,6,6,6,6,5,5,6,5,6,5,6,6,6,5,6,6,5,6,6,6,6,7,6
5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,6,5,6,5,6,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,4,5,6,4,4,4,4,5,5,4,5,5,5,5,4,5,4,4,4,4,5,4,5,4,5,5,51,48,54,52,51,50,47,51,50,47,48,51,47,50,50,55,51,53,51,51,49,52,50,55,50,50,49,51,49,46,5,6,5,5,6,6,6,6,5,5,5,6,7,5,5,6,6,5,6,6,6,5,6,7,6,7,6,6,7,6,9,10,10,9,10,10,10,9,8,10,9,8,8,10,9,9,9,9,10,9,9,10,8,11,9,10,8,10,8,9,31,29,30,32,31,29,29,30,29,28,28,31,30,28,29,29,31,29,27,30,26,28,28,28,29,28,32,29,29,29,18,19,16,19,19,19,20,18,17,19,19,19,19,16,18,20,20,18,18,17,15,18,18,18,18,19,17,19,19,16,5,4,5,5,6,5,5,4,5,5,6,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,4,5,5,4,6,4,6,5,5,5,6,5,6,7,5,6,6,6,6,5,5,7,6,6,5,5,5,6,6,6,6,6,5,5,18,20,20,19,22,21,24,20,18,21,22,22,21,19,21,21,19,22,20,20,21,20,20,22,20,20,18,19,21,18,102,103,103,101,99,101,106,102,104,105,98,100,103,100,104,103,105,101,102,104,97,103,104,106,101,99,103,101,104,104,8,8,8,7,8,7,7,7,6,8,8,8,7,8,7,7,8,7,8,8,8,7,7,8,7,8,7,7,8,7,18,18,19,17,16,19,17,17,17,17,17,17,19,18,16,17,16,19,17,15,16,17,15,18,19,17,18,16,17,14,6,5,6,6,6,6,6,6,6,6,6,6,5,5,6,6,5,6,5,6,5,5,6,6,6,6,6,6,6,5
5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,4,4,5,6,4,5,5,4,4,5,4,5,5,4,5,5,5,5,4,5,4,4,4,4,5,4,5,4,5,5,53,50,52,51,51,49,48,50,51,47,49,51,47,49,50,56,50,53,51,49,51,51,49,52,50,51,49,52,47,47,6,7,5,6,6,6,6,6,6,5,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,7,6,7,6,6,8,9,9,9,10,10,9,9,9,9,9,9,9,10,10,8,10,9,10,9,9,10,10,9,9,9,9,10,8,8,31,28,29,30,30,29,29,29,30,29,28,31,28,30,30,30,31,30,26,28,26,29,27,28,30,28,30,27,30,28,18,17,15,19,18,19,19,16,17,19,20,19,18,15,17,18,19,19,18,19,17,18,18,18,18,19,17,20,18,17,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,4,5,4,5,4,4,5,5,5,6,3,6,5,5,5,6,5,6,6,5,6,6,5,6,6,6,7,6,6,5,5,5,6,7,4,6,6,5,6,18,20,21,19,20,20,23,20,19,21,23,20,21,20,22,22,20,21,21,20,21,21,19,21,20,20,19,21,22,19,100,101,101,101,99,100,102,102,102,104,96,98,102,102,105,102,106,103,101,103,96,101,102,103,104,97,102,99,102,97,7,7,8,7,7,7,8,7,7,8,8,7,7,7,7,7,8,8,7,7,7,7,7,8,8,7,7,8,7,8,17,17,18,17,16,19,18,16,17,17,17,17,17,16,17,16,15,19,16,16,16,16,16,18,18,18,19,16,16,16,6,5,6,5,6,5,6,6,6,6,6,6,5,6,5,6,5,6,5,6,5,5,6,6,6,6,6,6,6,6
5,6,5,5,5,5,5,5,5,5,6,5,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,5,6,6,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,4,4,4,6,4,5,5,4,4,4,4,5,5,4,5,4,5,5,4,6,4,4,4,4,5,4,5,4,5,5,52,50,53,54,52,48,47,50,48,48,47,50,47,51,51,56,48,54,52,51,49,50,48,53,49,51,47,51,48,45,7,6,5,6,6,6,7,6,6,6,5,6,6,6,6,6,5,6,5,6,6,5,6,6,7,7,7,6,6,6,8,10,9,9,10,10,9,10,9,10,9,9,9,9,9,8,8,10,11,9,8,10,9,10,9,9,8,9,8,8,31,28,30,29,29,29,29,29,28,29,29,31,29,28,31,28,32,30,26,27,26,29,28,29,28,28,31,28,29,27,18,18,15,18,18,18,19,17,17,20,19,19,18,15,17,18,19,19,20,19,17,18,18,17,17,18,18,19,19,17,5,5,5,4,4,5,5,5,5,5,5,5,5,4,4,4,6,4,5,5,5,5,5,4,5,4,4,5,6,5,6,4,5,5,5,5,6,6,6,5,6,5,5,6,5,5,4,5,5,6,5,5,5,5,5,4,6,6,5,5,18,20,22,18,21,19,23,20,20,20,22,21,21,19,21,21,20,20,21,20,18,20,18,20,19,20,19,21,21,18,96,98,102,102,97,99,105,102,100,104,97,97,102,101,106,101,107,103,100,102,95,100,106,103,101,93,105,101,101,98,7,8,7,7,8,7,8,8,7,8,8,7,8,8,6,7,7,7,7,7,8,7,7,8,7,7,7,7,8,7,18,18,17,17,16,18,18,16,17,17,16,17,18,16,16,16,15,19,18,16,16,17,17,18,18,17,19,15,17,15,6,5,6,6,5,6,6,6,5,6,6,6,5,6,4,6,6,6,6,5,5,6,5,6,6,6,5,6,6,6
5,5,5,5,6,6,5,5,5,5,6,5,5,5,5,5,6,5,6,5,6,5,5,6,5,5,5,5,5,6,2,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,4,4,4,5,4,5,5,4,4,4,4,5,5,4,5,5,5,5,4,5,4,4,4,4,4,4,4,4,5,5,52,50,50,52,52,48,48,51,48,48,47,49,50,52,50,54,47,53,51,50,51,49,48,53,49,51,46,49,50,47,6,6,6,5,6,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,5,6,7,6,6,7,6,6,5,6,8,9,10,9,8,10,9,9,8,10,9,9,9,10,10,9,8,8,10,10,9,9,9,10,8,10,8,9,8,9,29,28,30,30,29,28,28,28,28,29,28,32,29,30,31,28,31,28,27,27,26,28,27,29,29,26,30,27,28,27,17,18,15,18,17,17,19,16,18,19,19,18,17,15,17,17,19,18,17,19,16,18,19,17,17,18,17,19,20,18,5,5,5,3,5,4,4,5,4,5,5,5,4,4,5,5,5,5,4,5,5,4,5,4,5,5,4,5,5,5,6,3,6,5,6,5,6,6,6,5,6,6,5,6,6,5,5,6,6,6,6,6,5,5,6,4,6,6,5,5,19,20,21,19,21,20,23,20,19,20,20,20,20,19,21,21,20,21,20,20,20,20,18,19,19,21,20,20,21,19,98,100,103,96,96,99,104,101,100,104,98,96,101,97,104,101,105,99,99,101,97,103,106,102,102,97,104,101,103,97,8,7,8,7,8,8,8,8,7,8,8,7,7,8,7,7,8,7,8,8,8,8,7,8,8,7,8,8,8,7,17,18,17,18,16,18,17,16,19,16,16,17,18,17,17,15,17,19,16,17,15,17,18,17,18,18,19,15,17,16,6,5,6,5,5,5,6,5,6,6,5,5,5,6,5,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6
5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5,6,6,5,5,5,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,4,4,4,5,4,4,5,4,4,4,4,5,5,4,5,5,5,5,4,5,4,4,4,4,5,4,5,4,5,5,52,49,50,54,53,48,46,50,48,48,48,50,49,51,50,55,47,53,51,51,50,48,48,52,49,51,47,51,48,45,6,6,6,5,6,5,6,5,5,6,6,6,6,6,5,7,6,6,6,5,5,5,6,6,6,7,6,6,6,6,8,9,10,9,9,9,9,11,9,11,9,9,9,10,9,9,9,9,10,9,9,10,9,10,8,10,9,10,9,9,30,28,27,29,29,29,25,29,26,27,29,31,29,29,29,28,31,28,27,28,26,29,28,28,27,27,28,28,30,29,18,18,15,18,18,18,18,17,18,19,18,18,17,16,17,18,19,19,18,20,17,17,18,17,18,18,16,19,19,18,5,5,5,4,5,5,5,5,5,5,5,5,5,4,4,5,6,5,4,5,5,5,5,4,5,4,4,5,5,5,6,4,6,6,5,5,6,4,6,6,6,6,5,5,6,5,4,5,5,6,5,5,5,5,6,5,6,6,5,5,18,20,20,18,22,20,22,20,20,20,21,21,19,19,20,21,21,21,20,20,19,22,18,20,20,22,19,19,22,19,100,98,101,97,99,99,105,101,101,103,97,99,101,101,103,101,106,100,95,98,96,102,104,103,103,95,104,101,102,98,8,7,8,7,8,7,8,7,7,8,7,8,7,8,8,7,7,7,7,8,8,7,7,8,7,7,7,7,8,7,17,18,16,17,17,20,18,18,18,16,16,17,17,18,16,16,17,19,17,17,15,17,16,18,17,17,18,15,16,15,6,6,6,6,5,5,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6
5,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,6,5,5,5,5,5,5,5,6,5,5,5,5,6,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,4,4,4,5,4,5,5,4,4,4,5,5,5,4,5,5,5,5,4,5,4,4,4,4,5,4,5,4,5,5,51,49,51,54,50,49,47,52,48,48,48,49,47,52,49,55,45,52,51,51,50,48,49,54,48,50,48,49,49,43,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,5,5,6,6,6,6,5,6,6,6,7,6,6,6,5,9,10,9,9,8,10,9,10,9,11,8,8,8,9,10,8,9,9,10,10,9,10,9,9,8,9,10,10,9,10,29,29,28,29,31,29,28,27,27,28,28,32,29,29,29,27,32,29,26,29,25,27,29,27,28,26,30,28,28,27,18,17,15,18,16,17,19,15,18,19,18,17,18,16,16,17,19,19,17,19,15,18,17,17,17,17,18,20,18,17,5,5,5,4,5,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,6,5,6,5,5,4,5,5,6,6,6,6,4,6,6,5,4,6,5,6,5,6,5,5,6,5,6,6,5,5,17,21,20,19,20,19,22,21,19,20,20,21,19,20,20,22,20,22,20,20,20,21,17,18,20,21,18,19,20,18,99,97,100,99,97,100,106,100,99,104,98,94,103,100,103,99,103,101,98,101,97,101,103,101,105,96,104,100,99,98,8,8,8,7,8,7,8,8,7,8,8,7,7,8,7,8,8,8,7,7,7,7,7,8,8,7,8,7,8,7,17,17,16,17,15,18,17,15,18,17,16,18,17,17,16,15,16,18,16,16,14,15,16,18,16,16,20,16,15,14,5,6,6,5,6,5,6,6,5,6,6,6,5,6,4,6,6,6,5,6,6,6,6,6,7,6,6,6,6,6
5,5,5,5,6,5,5,5,5,6,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,6,5,5,5,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,4,4,4,5,4,5,5,4,4,4,4,5,5,4,4,5,5,4,4,4,4,4,4,4,4,4,5,4,4,5,52,47,51,55,51,49,47,50,48,47,47,51,49,53,50,55,46,51,51,51,53,47,49,52,46,50,48,49,49,46,6,6,6,5,6,6,6,5,6,5,6,7,6,6,5,6,6,7,6,6,6,6,6,6,7,7,6,7,6,5,8,8,9,8,8,10,9,11,10,11,9,8,9,9,10,9,8,8,11,9,10,9,9,10,8,9,9,9,9,9,29,27,28,28,29,28,28,27,26,29,28,30,29,29,30,26,30,28,26,27,27,28,27,27,27,26,29,28,28,25,19,18,16,18,17,17,18,15,17,19,18,18,17,15,18,17,18,18,15,18,15,17,18,16,17,18,16,18,19,17,5,5,5,4,6,4,5,4,5,5,5,5,5,4,5,5,5,4,4,5,4,4,4,4,5,5,4,4,5,4,5,4,6,5,5,5,6,5,6,5,6,5,5,5,5,5,5,6,4,6,5,6,6,5,6,4,6,6,5,5,18,21,19,17,19,20,23,20,20,19,20,19,19,19,19,22,18,21,19,21,19,19,18,17,19,20,18,20,21,18,98,99,99,96,99,100,105,101,99,104,97,94,101,99,101,98,104,101,98,101,96,101,103,101,104,94,103,98,102,97,8,8,8,7,8,7,8,8,7,8,8,8,7,8,7,8,8,8,7,7,7,7,8,8,8,7,8,8,7,7,18,18,17,17,17,18,17,16,17,16,16,17,17,16,16,15,16,19,16,15,15,15,16,17,16,18,19,15,16,15,6,5,6,6,6,5,6,5,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,5,5,5,6,5,5,6,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,4,5,5,6,6,5,6,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,4,5,4,5,4,5,5,4,4,4,4,5,5,4,5,5,5,4,5,4,4,4,5,4,5,4,5,4,5,5,52,46,52,55,52,47,47,51,46,47,47,51,46,53,49,56,44,53,50,51,51,48,48,53,47,50,48,48,49,44,6,6,5,5,6,6,6,6,6,6,5,6,6,6,5,5,6,6,5,6,6,6,6,6,6,7,6,7,6,5,7,10,9,9,8,10,8,10,8,9,9,8,9,9,9,8,9,9,11,9,9,10,8,9,9,10,9,9,9,9,28,29,29,28,30,29,25,27,26,28,27,30,28,28,29,27,28,29,26,27,27,29,26,26,28,26,29,28,28,27,17,18,16,18,17,17,18,16,17,18,17,17,18,16,18,18,18,18,16,19,15,17,18,16,17,18,18,19,19,17,5,5,5,4,5,5,5,5,5,6,5,5,5,4,4,5,6,5,5,6,5,4,5,5,5,4,4,4,5,4,5,4,6,5,5,5,6,6,6,6,6,6,5,5,5,5,4,5,5,6,5,6,5,5,6,5,6,6,5,5,17,20,19,19,19,20,22,20,20,20,20,20,19,20,20,21,18,20,19,18,19,21,18,18,18,20,20,21,20,18,99,99,96,98,97,100,104,100,100,107,96,96,101,98,104,99,104,98,97,100,95,99,102,100,103,96,103,97,102,97,7,7,7,7,8,7,7,8,8,8,9,8,7,7,7,8,8,8,7,7,7,8,7,8,7,7,8,7,8,7,17,18,16,17,16,18,16,17,17,15,16,18,17,16,16,15,16,18,16,16,14,16,17,17,16,18,18,16,16,14,6,6,6,6,6,5,6,6,6,6,5,6,5,6,5,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6
5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,6,5,5,5,5,6,5,5,6,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,4,4,4,5,4,5,4,4,4,4,4,5,5,4,4,5,4,5,4,5,4,4,4,4,5,4,5,4,5,4,52,48,51,53,52,48,49,50,45,48,46,52,47,52,51,55,46,52,49,52,51,47,48,53,47,49,47,47,49,44,6,6,5,5,7,6,6,5,6,6,7,6,6,6,5,5,5,6,5,6,6,6,6,6,6,7,7,6,6,6,8,9,9,11,9,10,9,11,11,11,8,8,8,8,10,8,9,9,11,9,8,10,9,8,9,9,9,10,10,10,28,29,27,28,28,28,27,26,26,27,28,29,28,28,29,26,29,28,26,26,26,29,27,27,28,25,29,27,28,26,18,18,15,17,17,17,19,15,17,20,17,18,18,16,17,18,19,18,16,20,16,16,18,16,18,17,17,19,19,17,6,5,5,4,5,5,5,6,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,5,4,6,5,6,5,6,5,5,5,6,5,5,5,5,6,5,6,6,5,6,5,6,6,5,5,18,20,20,19,18,19,22,20,19,19,21,19,19,19,19,21,20,20,20,19,19,20,18,18,19,21,17,20,20,18,101,99,97,96,96,102,106,101,99,103,96,96,98,101,104,102,102,98,100,99,95,101,102,101,102,94,103,100,101,95,7,7,8,7,8,7,8,8,7,7,8,7,7,8,8,8,8,8,8,8,7,7,7,8,8,7,8,7,7,7,17,17,15,17,16,18,17,16,17,17,17,17,17,17,15,15,17,19,17,16,16,15,17,17,16,17,17,16,16,15,6,6,7,6,6,5,6,7,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
